#-----Data File Created By CP3 Data Retrieval------
#Serial Number: 1234512345
#Start Date: 2022-09-13 15:21:00 UTC
#Download Date: 2022-09-13 18:02:42 UTC
#Sample Rate: 128
#--------------------------------------------------
Timestamp UTC,Accelerometer X,Accelerometer Y,Accelerometer Z
2022-09-13 15:21:39,0.77970252358712,0.05980583738599,-0.56662570648372
2022-09-13 15:21:39,0.79263179070340,0.06404940319863,-0.57075514645109
2022-09-13 15:21:39,0.81830213803171,0.06457853601690,-0.59143777418239
2022-09-13 15:21:39,0.82648068007402,0.04892494096156,-0.57492225422329
2022-09-13 15:21:39,0.81317391919409,0.02881699250646,-0.56668597497143
2022-09-13 15:21:39,0.81735800363856,0.02493601332916,-0.57082984208634
2022-09-13 15:21:39,0.80433488306057,0.01670238776197,-0.57911677634814
2022-09-13 15:21:39,0.76126978377996,0.00383311547736,-0.59154629777604
2022-09-13 15:21:39,0.72323760993287,0.02280168905490,-0.60391699065863
2022-09-13 15:21:39,0.72295492959252,0.01088312476281,-0.61221177846860
2022-09-13 15:21:39,0.71449258725467,0.01466977049760,-0.60806775136010
2022-09-13 15:21:39,0.69300712433882,0.01022279066520,-0.61221065851340
2022-09-13 15:21:39,0.67589457274608,0.00982333619305,-0.62461901920081
2022-09-13 15:21:39,0.70156396011280,0.01039671041550,-0.62048364560847
2022-09-13 15:21:39,0.71011999591877,0.01060749800263,-0.60807496493386
2022-09-13 15:21:39,0.71468093415250,0.02262039573724,-0.59978033711749
2022-09-13 15:21:39,0.73616623707474,0.02707474913700,-0.59150109641026
2022-09-13 15:21:39,0.74053834842984,0.03115914233406,-0.57908488217468
2022-09-13 15:21:39,0.76230665167963,0.04751731289119,-0.57078352076535
2022-09-13 15:21:39,0.77960835013821,0.05583052476617,-0.57076941360502
2022-09-13 15:21:39,0.78369874111456,0.04795211226695,-0.59146598850304
2022-09-13 15:21:39,0.77904378942552,0.03195652834516,-0.60804065699465
2022-09-13 15:21:39,0.78332188732530,0.03205823535504,-0.60390448343431
2022-09-13 15:21:39,0.79197289654819,0.03620746772516,-0.60803376340808
2022-09-13 15:21:39,0.80546768433876,0.06428078855463,-0.59970996130946
2022-09-13 15:21:39,0.81392954669581,0.06051626352193,-0.59144498775615
2022-09-13 15:21:39,0.82600789290624,0.02913686067083,-0.54600478718255
2022-09-13 15:21:39,0.80527933744093,0.05633016331499,-0.60799737555206
2022-09-13 15:21:39,0.81336354604072,0.03670862920719,-0.59148922916033
2022-09-13 15:21:39,0.80480751023475,0.03649784162007,-0.60389790983495
2022-09-13 15:21:39,0.80955759533431,0.05642449675750,-0.60799753554566
2022-09-13 15:21:39,0.80527949743453,0.05632278974762,-0.61213370910600
2022-09-13 15:21:39,0.80527917744733,0.05633753688235,-0.60386104199813
2022-09-13 15:21:39,0.78369938108897,0.04792261799750,-0.60801132271879
2022-09-13 15:21:39,0.79263339063940,0.06397566752499,-0.61211848199047
2022-09-13 15:21:39,0.77961027006141,0.05574204195780,-0.62040541625228
2022-09-13 15:21:39,0.77514286530219,0.04773395111246,-0.60801100273159
2022-09-13 15:21:39,0.77542586562974,0.05963776826983,-0.60798888202950
2022-09-13 15:21:39,0.77514302529579,0.04772657754510,-0.61214733628553
2022-09-13 15:21:39,0.77913924282324,0.03587285242606,-0.63698761830485
2022-09-13 15:21:39,0.77486050494905,0.03580063968564,-0.62457845764943
2022-09-13 15:21:39,0.76221391817312,0.04347563816510,-0.61215422987209
2022-09-13 15:21:39,0.75831283405620,0.05926043449977,-0.60798824205510
2022-09-13 15:21:39,0.75821834062008,0.05529986901468,-0.60385928206852
2022-09-13 15:21:39,0.74129397593157,0.06285841334953,-0.60384389495939
2022-09-13 15:21:39,0.76259093195598,0.05936214150965,-0.60385206849476
2022-09-13 15:21:39,0.74538356693992,0.05501686868713,-0.60385880208772
2022-09-13 15:21:39,0.72408677090911,0.05850576695965,-0.60798696210630
2022-09-13 15:21:39,0.71134649066507,0.06218333211719,-0.61211544211207
2022-09-13 15:21:39,0.70706919273329,0.06204475727049,-0.63693328344209
2022-09-13 15:21:39,0.70288510828881,0.06592573644780,-0.63278941632719
2022-09-13 15:21:39,0.68121033851354,0.05357237277994,-0.62040173639947
2022-09-13 15:21:39,0.69385612532146,0.04593424213731,-0.61214429640712
2022-09-13 15:21:39,0.71524725479479,0.04641328291725,-0.60800876282119
2022-09-13 15:21:39,0.72798769503243,0.04272834419234,-0.60801661636935
2022-09-13 15:21:39,0.74053834842984,0.03115914233406,-0.57908488217468
2022-09-13 15:21:39,0.74472227288071,0.02728553672412,-0.57909241573564
2022-09-13 15:21:39,0.77086396743441,0.04766911193940,-0.59146550852224
2022-09-13 15:21:39,0.76193059785837,0.03158656814246,-0.60390368346631
2022-09-13 15:21:39,0.75793566027974,0.04338130472258,-0.61215406987849
2022-09-13 15:21:39,0.74091808210391,0.04692029503343,-0.64110039121429
2022-09-13 15:21:39,0.74120124242506,0.05881673862343,-0.64521460406614
2022-09-13 15:21:39,0.76230937157084,0.04739196224601,-0.64110119118229
2022-09-13 15:21:39,0.77913812286803,0.03592446739761,-0.60803328342728
2022-09-13 15:21:39,0.79653271482672,0.04827198043132,-0.57078480071415
2022-09-13 15:21:39,0.83969246753704,0.06509444463366,-0.56662057282676
2022-09-13 15:21:39,0.86545522838467,0.06967999931276,-0.53765982434343
2022-09-13 15:21:39,0.87429458450539,0.08177985692252,-0.53350169007460
2022-09-13 15:21:39,0.87895017616884,0.09774594657486,-0.53347235579875
2022-09-13 15:21:39,0.86183762457609,0.09734649210271,-0.54588071648616
2022-09-13 15:21:39,0.84425276579637,0.07713683663773,-0.54178061079464
2022-09-13 15:21:39,0.89949214466592,0.06252090945006,-0.52526685076515
2022-09-13 15:21:39,0.91204391801854,0.05090009262024,-0.52528945144804
2022-09-13 15:21:39,0.87800732172448,0.05804443534821,-0.54595509213420
2022-09-13 15:21:39,0.86536233488456,0.06564569815403,-0.57489419989624
2022-09-13 15:21:39,0.87782089474985,0.05000532730020,-0.60387850902406
2022-09-13 15:21:39,0.88637693055582,0.05021611488732,-0.59146982834945
2022-09-13 15:21:39,0.91223450482677,0.05874748791679,-0.57491070696057
2022-09-13 15:21:39,0.93381414119153,0.06716978036900,-0.56662409268597
2022-09-13 15:21:39,0.95130450653513,0.08341887034889,-0.56659523839091
2022-09-13 15:21:39,0.92154568815367,0.09067966722147,-0.57485203840886
2022-09-13 15:21:39,0.88304136711319,0.08983066623883,-0.57485059846645
2022-09-13 15:21:40,0.83170115243736,0.08875027990019,-0.54589434366569
2022-09-13 15:21:40,0.77979733701044,0.06375165573635,-0.57902733357817
2022-09-13 15:21:40,0.74129461590597,0.06282891908007,-0.62038922917515
2022-09-13 15:21:40,0.71163077094142,0.07402816073565,-0.64518398984148
2022-09-13 15:21:40,0.67721684087730,0.06530074725379,-0.66587912479709
2022-09-13 15:21:40,0.67218407543739,0.03345552782426,-0.67007428689634
2022-09-13 15:21:40,0.67199540855236,0.02551964971935,-0.67008903403107
2022-09-13 15:21:40,0.68026892401159,0.01380449944701,-0.67011147472036
2022-09-13 15:21:40,0.68055192433913,0.02570831660438,-0.67008935401827
2022-09-13 15:21:40,0.67589569270128,0.00977172122150,-0.65357335407838
2022-09-13 15:21:40,0.67998544370324,0.00192280299174,-0.65772459476064
2022-09-13 15:21:40,0.68872998640064,0.01007684225114,-0.64116483339736
2022-09-13 15:21:40,0.70612585830813,0.02236536674593,-0.63700701911573
2022-09-13 15:21:40,0.68910540024750,0.02603708126933,-0.59149933648065
2022-09-13 15:21:40,0.68073739135216,0.03379166605657,-0.58734793580479
2022-09-13 15:21:40,0.76183946428786,0.02747115774272,-0.68663772811243
2022-09-13 15:21:40,0.77791418801934,-0.01576934379478,-0.67017414311208
2022-09-13 15:21:40,0.74557239381856,0.06294537322468,-0.60798038850693
2022-09-13 15:21:40,0.77228008902734,0.10713658275470,-0.62030923988934
2022-09-13 15:21:40,0.77552195900186,0.06352459808129,-0.65348117755545
2022-09-13 15:21:40,0.74900405063331,0.02721765168463,-0.67009191391588
2022-09-13 15:21:40,0.72324016983048,0.02268371197708,-0.67009832752164
2022-09-13 15:21:40,0.72380505053037,0.04654296126337,-0.64109975123989
2022-09-13 15:21:40,0.72399355742180,0.05448621293564,-0.63694867055122
2022-09-13 15:21:40,0.74044561492333,0.02711746760797,-0.62045559128142
2022-09-13 15:21:40,0.76127010376717,0.00381836834263,-0.59981896488392
2022-09-13 15:21:40,0.73616575709394,0.02709686983909,-0.57909209574844
2022-09-13 15:21:40,0.72427399785174,0.06650800717083,-0.57074521298613
2022-09-13 15:21:40,0.76249547855827,0.05544581742874,-0.57490510718456
2022-09-13 15:21:40,0.77048695365155,0.03178260859485,-0.59976766989957
2022-09-13 15:21:40,0.77457686464710,0.02392631679773,-0.60805524413577
2022-09-13 15:21:40,0.76108175686933,-0.00413225689701,-0.60810637912652
2022-09-13 15:21:40,0.78219052598952,-0.01558652754389,-0.62053830045843
2022-09-13 15:21:40,0.79530909996522,-0.00343657789580,-0.64119832750682
2022-09-13 15:21:40,0.79103004210384,-0.00349404350149,-0.62051649974354
2022-09-13 15:21:40,0.76098630347162,-0.00804858097792,-0.57915941781632
2022-09-13 15:21:40,0.73931121370914,-0.02038719751105,-0.55849907078072
2022-09-13 15:21:40,0.76963619273930,-0.00384773363625,-0.55433436291253
2022-09-13 15:21:40,0.78284766021512,0.01233651717058,-0.53776001440812
2022-09-13 15:21:40,0.76963555276490,-0.00381823936679,-0.53778902869678
2022-09-13 15:21:40,0.77838137541111,0.00427681135369,-0.55431993576500
2022-09-13 15:21:40,0.76108159687573,-0.00412488332965,-0.60397004557258
2022-09-13 15:21:40,0.73940794705566,-0.01652986196905,-0.62053670052242
2022-09-13 15:21:40,0.70889382115967,-0.04098308324667,-0.61230715486353
2022-09-13 15:21:40,0.70832814049177,-0.06480546469613,-0.62062406337559
2022-09-13 15:21:40,0.73884114643257,-0.04030062844697,-0.59989927415692
2022-09-13 15:21:40,0.76859996481403,-0.04756142531954,-0.59164247413897
2022-09-13 15:21:40,0.81175987751795,-0.03074633468456,-0.59161457980552
2022-09-13 15:21:40,0.83771178523141,-0.01824702260264,-0.57504808484928
2022-09-13 15:21:40,0.85881863442840,-0.02961281044116,-0.53784400353393
2022-09-13 15:21:40,0.88011383052321,-0.03302797304004,-0.49235250797598
2022-09-13 15:21:40,0.90930568828798,-0.06405216282316,-0.45932194803859
2022-09-13 15:21:40,0.94752620903290,-0.07507011116107,-0.43866384091340
2022-09-13 15:21:40,0.98602989009898,-0.07419161590898,-0.42211994664005
2022-09-13 15:21:40,1.03337420723457,-0.06127225158603,-0.43450858652937
2022-09-13 15:21:40,1.03422480815321,-0.02563453578756,-0.47580555996248
2022-09-13 15:21:40,0.97870370890491,-0.02298141429618,-0.52543210912556
2022-09-13 15:21:40,0.91405865327235,-0.04425823189828,-0.53787557772019
2022-09-13 15:21:40,0.91786348402355,-0.06392248447704,-0.49241293645730
2022-09-13 15:21:40,0.94781048930925,-0.06322528254262,-0.47173238864281
2022-09-13 15:21:40,0.99505887306633,-0.05420012159848,-0.44276506656012
2022-09-13 15:21:40,1.02053863358641,-0.06151838407676,-0.41382643877888
2022-09-13 15:21:40,1.04164612275779,-0.07291366618473,-0.39316769167929
2022-09-13 15:21:40,1.02900001596266,-0.06526078840736,-0.39315246456376
2022-09-13 15:21:40,0.98175163220559,-0.07428594935149,-0.42211978664645
2022-09-13 15:21:40,0.95133311970091,-0.09483022011557,-0.44697353585169
2022-09-13 15:21:40,0.91710737654103,-0.09559963479042,-0.45524492301077
2022-09-13 15:21:40,0.89571576708690,-0.09605655486827,-0.44697145593489
2022-09-13 15:21:40,0.87432447761997,-0.09652822208085,-0.44697065596689
2022-09-13 15:21:40,0.83582015657950,-0.09737722306349,-0.44696921602449
2022-09-13 15:21:40,0.80577833787048,-0.10202024334828,-0.45524813674452
2022-09-13 15:21:40,0.76699069651526,-0.11475831435356,-0.44699615039634
2022-09-13 15:21:40,0.74132098916135,-0.11531694144129,-0.44285885688080
2022-09-13 15:21:40,0.75462743005408,-0.09519424585146,-0.44282246902478
2022-09-13 15:21:40,0.78876027971385,-0.09845913233534,-0.47178545741851
2022-09-13 15:21:40,0.82298586288014,-0.09768234409312,-0.45937773670550
2022-09-13 15:21:40,0.82735845421604,-0.09362007159815,-0.45937052313174
2022-09-13 15:21:40,0.83619845031116,-0.08154970825784,-0.47175772307866
2022-09-13 15:21:40,0.85730673945054,-0.09298185820264,-0.47178064374875
2022-09-13 15:21:40,0.85758989977169,-0.08108541461263,-0.47589485660060
2022-09-13 15:21:40,0.85787274010564,-0.06917422388790,-0.47173640234457
2022-09-13 15:21:40,0.87508010512169,-0.06482895106538,-0.47172966875160
2022-09-13 15:21:40,0.88363662090847,-0.06464028418035,-0.47172998873880
2022-09-13 15:21:40,0.87935820302148,-0.06472724405550,-0.46759349519127
2022-09-13 15:21:40,0.87573915927050,-0.03699438915928,-0.43858738534855
2022-09-13 15:21:40,0.87545695891096,-0.04893507415346,-0.45929117382033
2022-09-13 15:21:40,0.88439080846779,-0.03287465105861,-0.45926199953808
2022-09-13 15:21:40,0.88020720400412,-0.02901579258340,-0.46752713308499
2022-09-13 15:21:40,0.87954702990011,-0.05679873951795,-0.47171508161048
2022-09-13 15:21:40,0.89294812422256,-0.03272285201040,-0.47994398729497
2022-09-13 15:21:40,0.90568824447300,-0.03639304360058,-0.47167917373526
2022-09-13 15:21:40,0.90549909760717,-0.04430680100340,-0.45928492020817
2022-09-13 15:21:40,0.90977687551976,-0.04419034685879,-0.44687607953996
2022-09-13 15:21:40,0.90568808447940,-0.03638567003321,-0.46754284018132
2022-09-13 15:21:40,0.89722622212235,-0.03262114500052,-0.47580781373463
2022-09-13 15:21:40,0.88401427466573,-0.04878327510525,-0.47997316157722
2022-09-13 15:21:40,0.89257127043330,-0.04861672892231,-0.49238248222624
2022-09-13 15:21:40,0.88410892809544,-0.04483008318752,-0.48823845511774
2022-09-13 15:21:40,0.89694290180760,-0.04451021502316,-0.46755726732885
2022-09-13 15:21:40,0.90512176383711,-0.06017855721322,-0.45931441447763
2022-09-13 15:21:40,0.88363662090847,-0.06464028418035,-0.47172998873880
2022-09-13 15:21:40,0.87545743889176,-0.04895719485556,-0.47170017448215
2022-09-13 15:21:40,0.87526877200673,-0.05689307296047,-0.47171492161688
2022-09-13 15:21:40,0.85834456731181,-0.04934190219298,-0.47583586806168
2022-09-13 15:21:40,0.87517443856421,-0.06086101201292,-0.47172229518424
2022-09-13 15:21:40,0.89219265671444,-0.06442949659323,-0.45932130806419
2022-09-13 15:21:40,0.89162665605934,-0.08823713090796,-0.45936554946837
2022-09-13 15:21:40,0.87926354959176,-0.06868043597323,-0.45932820165075
2022-09-13 15:21:40,0.87508010512169,-0.06482895106538,-0.47172966875160
2022-09-13 15:21:40,0.84931574433806,-0.06934077007084,-0.45932708169555
2022-09-13 15:21:40,0.84075954853849,-0.06954418409060,-0.46759942881623
2022-09-13 15:21:40,0.84085388198101,-0.06557624503814,-0.46759205524886
2022-09-13 15:21:40,0.85796707354815,-0.06520628483544,-0.47172902877720
2022-09-13 15:21:40,0.87508010512169,-0.06482895106538,-0.47172966875160
2022-09-13 15:21:40,0.89219313669524,-0.06445161729532,-0.47173030872600
2022-09-13 15:21:40,0.89219297670164,-0.06444424372795,-0.46759397517207
2022-09-13 15:21:40,0.87498593167278,-0.06880426368520,-0.47587337587291
2022-09-13 15:21:40,0.89637706114611,-0.06832522290526,-0.47173784228697
2022-09-13 15:21:40,0.87508042510889,-0.06484369820011,-0.48000233585948
2022-09-13 15:21:40,0.85796771352255,-0.06523577910490,-0.48827436299295
2022-09-13 15:21:40,0.87089698063883,-0.06099221329226,-0.49240380296033
2022-09-13 15:21:40,0.87907600266193,-0.07666792904969,-0.48829728366305
2022-09-13 15:21:40,0.87508026511529,-0.06483632463274,-0.47586600230554
2022-09-13 15:21:40,0.87517443856421,-0.06086101201292,-0.47172229518424
2022-09-13 15:21:40,0.87935820302148,-0.06472724405550,-0.46759349519127
2022-09-13 15:21:40,0.89637706114611,-0.06832522290526,-0.47173784228697
2022-09-13 15:21:40,0.89647139458862,-0.06435728385280,-0.47173046871960
2022-09-13 15:21:40,0.87935788303428,-0.06471249692077,-0.45932082808339
2022-09-13 15:21:41,0.90493357693288,-0.06813655602023,-0.47173816227417
2022-09-13 15:21:41,0.85796659356735,-0.06518416413335,-0.45932002811539
2022-09-13 15:21:41,0.87526877200673,-0.05689307296047,-0.47171492161688
2022-09-13 15:21:41,0.87945285645120,-0.06077405213777,-0.47585878873178
2022-09-13 15:21:41,0.89219297670164,-0.06444424372795,-0.46759397517207
2022-09-13 15:21:41,0.87517443856421,-0.06086101201292,-0.47172229518424
2022-09-13 15:21:41,0.88382528779350,-0.05670440607544,-0.47171524160408
2022-09-13 15:21:41,0.87973585677874,-0.04887023498040,-0.47583666802969
2022-09-13 15:21:41,0.85806140699067,-0.06123834578299,-0.47172165520984
2022-09-13 15:21:41,0.85796723354175,-0.06521365840281,-0.47586536233114
2022-09-13 15:21:41,0.87935868300228,-0.06474936475759,-0.48000249585308
2022-09-13 15:21:41,0.87080184722831,-0.06492328450790,-0.47172950875800
2022-09-13 15:21:41,0.87080184722831,-0.06492328450790,-0.47172950875800
2022-09-13 15:21:41,0.87517443856421,-0.06086101201292,-0.47172229518424
2022-09-13 15:21:41,0.89684872835869,-0.04848552764298,-0.47170097445015
2022-09-13 15:21:41,0.90502791037539,-0.06416861696777,-0.47173078870681
2022-09-13 15:21:41,0.89647091460782,-0.06433516315071,-0.45932146805779
2022-09-13 15:21:41,0.90474443006705,-0.07605031342305,-0.45934390874708
2022-09-13 15:21:41,0.89647139458862,-0.06435728385280,-0.47173046871960
2022-09-13 15:21:41,0.89647139458862,-0.06435728385280,-0.47173046871960
2022-09-13 15:21:41,0.87935836301508,-0.06473461762286,-0.47172982874520
2022-09-13 15:21:41,0.88335362058092,-0.07654410133772,-0.47175210944090
2022-09-13 15:21:41,0.89618775428668,-0.07623160674071,-0.45520725520595
2022-09-13 15:21:41,0.90427228287367,-0.09586788798324,-0.44697177592209
2022-09-13 15:21:41,0.87394698385631,-0.11239260472331,-0.44286381668241
2022-09-13 15:21:41,0.87470085142843,-0.08061222446684,-0.42212316037381
2022-09-13 15:21:41,0.87545551896855,-0.04886871204719,-0.42206417183489
2022-09-13 15:21:41,0.83666947754934,-0.06168051872611,-0.45517552102609
2022-09-13 15:21:41,0.81527882805681,-0.06218168020814,-0.47172005527384
2022-09-13 15:21:41,0.81175667764595,-0.03059886333728,-0.50888790872676
2022-09-13 15:21:41,0.80320128181438,-0.03083914519386,-0.53784192361713
2022-09-13 15:21:41,0.78096115135841,-0.06702963744591,-0.54204381930934
2022-09-13 15:21:41,0.81053146284845,-0.08223368599076,-0.53793809998006
2022-09-13 15:21:41,0.87508218503850,-0.06492480744111,-0.52550200495279
2022-09-13 15:21:41,0.91358602609817,-0.06405368575638,-0.51309444423338
2022-09-13 15:21:41,0.94315617759461,-0.07925036073387,-0.50485239135017
2022-09-13 15:21:41,0.93060376426760,-0.06760004963459,-0.48828445645152
2022-09-13 15:21:41,0.87983147017006,-0.04496128446686,-0.50891996289382
2022-09-13 15:21:41,0.86262410515400,-0.04930655728938,-0.50892669648679
2022-09-13 15:21:41,0.86262394516040,-0.04929918372201,-0.50479036293285
2022-09-13 15:21:41,0.87051996685596,-0.07687871663681,-0.50070596433766
2022-09-13 15:21:41,0.86224645139674,-0.06516356636447,-0.50068352364837
2022-09-13 15:21:41,0.87080248720271,-0.06495277877735,-0.48827484297375
2022-09-13 15:21:41,0.87945333643200,-0.06079617283986,-0.48826778939359
2022-09-13 15:21:41,0.87517507853861,-0.06089050628238,-0.48826762939999
2022-09-13 15:21:41,0.87508074509610,-0.06485844533484,-0.48827500296735
2022-09-13 15:21:41,0.89581122048461,-0.09214023078736,-0.47591841724509
2022-09-13 15:21:41,0.89191013636769,-0.07635543445269,-0.47175242942810
2022-09-13 15:21:41,0.87935836301508,-0.06473461762286,-0.47172982874520
2022-09-13 15:21:41,0.87545743889176,-0.04895719485556,-0.47170017448215
